Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Rolling_Volatility_30,Log_Return
2023-10-12,1566.35595703125,1566.878173828125,1523.237548828125,1539.6124267578125,1539.6124267578125,5003930677,-0.01701021740023334,0.016725623204055528,-0.017156552988921717
2023-10-13,1539.432861328125,1571.7506103515625,1537.921142578125,1552.0894775390625,1552.0894775390625,4575141511,0.008104020573232784,0.016691387706552215,0.008071359338065555
2023-10-14,1552.2637939453125,1560.3250732421875,1545.73876953125,1555.2568359375,1555.2568359375,2429214718,0.002040706057397923,0.016526526340115633,0.0020386266452902587
2023-10-15,1555.0760498046875,1565.7608642578125,1550.5545654296875,1558.06982421875,1558.06982421875,2923337883,0.0018086969407560272,0.016422445694653218,0.0018070632180871068
2023-10-16,1558.3134765625,1628.15625,1555.9896240234375,1600.5343017578125,1600.5343017578125,8846928526,0.027254540765113022,0.017237365362071783,0.026889749083233876
2023-10-17,1600.6356201171875,1601.294677734375,1554.4029541015625,1565.4395751953125,1565.4395751953125,5032686973,-0.02192688186935865,0.01763355653333113,-0.022170848827160933
2023-10-18,1565.3828125,1584.7269287109375,1556.736328125,1563.7498779296875,1563.7498779296875,4354138855,-0.0010793755903444335,0.01753313594831332,-0.0010799585356926883
2023-10-19,1563.9581298828125,1573.7376708984375,1543.5850830078125,1567.45703125,1567.45703125,5035110867,0.0023706817647977108,0.017520655561134798,0.0023678761320827203
2023-10-20,1567.5709228515625,1628.6090087890625,1562.3028564453125,1604.6668701171875,1604.6668701171875,6747486127,0.023738984945261166,0.01797293542607357,0.023461596611029707
2023-10-21,1604.822265625,1641.2418212890625,1593.447998046875,1629.304443359375,1629.304443359375,4212179634,0.015353699699918621,0.017620974131183475,0.015237024402029386
2023-10-22,1629.2977294921875,1667.6666259765625,1623.9847412109375,1663.429931640625,1663.429931640625,5248406817,0.020944819993793384,0.017975284077869195,0.020728492662093916
2023-10-23,1674.8492431640625,1794.0704345703125,1663.447998046875,1765.3826904296875,1765.3826904296875,14362295879,0.061290684296216424,0.021016192681900196,0.059485794112344045
2023-10-24,1766.0146484375,1852.6844482421875,1758.6900634765625,1784.4375,1784.4375,15888690475,0.010793585817743923,0.020934464782874092,0.010735750862524152
2023-10-25,1784.905029296875,1814.4847412109373,1762.1470947265625,1787.3975830078125,1787.3975830078125,9439066475,0.0016588325496480483,0.020939581223181337,0.0016574582065942418
2023-10-26,1787.48193359375,1865.09521484375,1764.0130615234375,1804.039306640625,1804.039306640625,11196672635,0.009310588640725426,0.020959705729271312,0.009267512281385481
2023-10-27,1803.794921875,1804.1358642578125,1751.4400634765625,1780.0452880859375,1780.0452880859375,7493399771,-0.013300163952285393,0.021205184221884152,-0.013389403281273107
2023-10-28,1780.084228515625,1800.6053466796875,1773.4366455078125,1776.6181640625,1776.6181640625,4226112731,-0.0019253015900076997,0.020407208005155254,-0.0019271573654481044
2023-10-29,1776.56396484375,1810.4886474609373,1766.052978515625,1795.5460205078125,1795.5460205078125,4358528382,0.01065386858481232,0.020426083166177382,0.010597516022088605
2023-10-30,1795.589111328125,1829.24951171875,1779.364501953125,1810.088623046875,1810.088623046875,7534051038,0.008099264721129096,0.020449517915455073,0.008066641706526727
2023-10-31,1810.131591796875,1819.97265625,1784.567626953125,1816.458984375,1816.458984375,6477922747,0.0035193643267046326,0.019378780229806433,0.0035131858560219814
2023-11-01,1815.8720703125,1858.3128662109373,1786.4095458984375,1847.0897216796875,1847.0897216796875,10628825648,0.01686288408831138,0.017838317657926348,0.016722284071564633
2023-11-02,1847.2598876953125,1873.885009765625,1790.11474609375,1800.6209716796875,1800.6209716796875,9004197724,-0.02515781959835861,0.01855259986161672,-0.025479687340772706
2023-11-03,1800.91650390625,1835.072509765625,1779.635498046875,1832.795166015625,1832.795166015625,7622864055,0.01786838809609348,0.018678631950285997,0.017710624992429473
2023-11-04,1833.368896484375,1867.2613525390625,1825.736572265625,1857.6986083984373,1857.6986083984373,4845080427,0.013587684453004512,0.01810693384983661,0.013496199648100346
2023-11-05,1857.3956298828125,1911.608642578125,1848.6201171875,1894.15771484375,1894.15771484375,8867152645,0.019625953467632185,0.01805658756355093,0.01943584775415126
2023-11-06,1894.027099609375,1914.5826416015625,1871.9730224609373,1899.83740234375,1899.83740234375,8104122602,0.002998529349214518,0.0179249130723479,0.0029940427266941364
2023-11-07,1900.5997314453125,1907.5614013671875,1852.7908935546875,1888.124267578125,1888.124267578125,9203228152,-0.006165335386688842,0.018015488394609168,-0.006184419547505903
2023-11-08,1887.1190185546875,1904.5462646484373,1874.545654296875,1889.3223876953125,1889.3223876953125,6751627017,0.0006345557534326307,0.016565221341964295,0.0006343545080602957
2023-11-09,1888.9403076171875,2130.88525390625,1884.204345703125,2120.56103515625,2120.56103515625,24709695029,0.12239237144858772,0.02673338985444945,0.11546245314063243
2023-11-10,2121.0673828125,2134.69140625,2068.13427734375,2078.289794921875,2078.289794921875,14740624457,-0.019933988946118864,0.027232767679544908,-0.020135351367736306
2023-11-11,2078.058349609375,2089.530517578125,2035.0821533203125,2052.7138671875,2052.7138671875,10228351203,-0.012306237463546976,0.02708614362305027,-0.012382586227762105
2023-11-12,2053.11865234375,2066.00341796875,2019.028076171875,2045.18701171875,2045.18701171875,7951011698,-0.003666782589169526,0.02719913252538855,-0.003673521715431939
2023-11-13,2045.3544921875,2116.0107421875,2031.9542236328125,2055.265380859375,2055.265380859375,14322027970,0.004927847225156823,0.027176641499972315,0.004915745127926334
2023-11-14,2054.765380859375,2065.06689453125,1939.2803955078125,1979.0526123046875,1979.0526123046875,13087862495,-0.03708171667973137,0.02846194081251177,-0.037786727149761994
2023-11-15,1979.47265625,2061.99169921875,1968.774658203125,2060.408447265625,2060.408447265625,12626326991,0.04110847506282078,0.028887975903837966,0.040285986954170384
2023-11-16,2059.9658203125,2088.662353515625,1940.57421875,1960.881591796875,1960.881591796875,14651619483,-0.04830442993030459,0.030227087240328347,-0.04951007466964237
2023-11-17,1961.8675537109373,1990.050537109375,1910.4454345703125,1961.28076171875,1961.28076171875,11881648738,0.0002035665608492998,0.030214761560646383,0.00020354584398841086
2023-11-18,1961.6712646484373,1971.4622802734373,1921.0623779296875,1963.2850341796875,1963.2850341796875,8064677046,0.0010219202166552588,0.030224433854168745,0.0010213984116557823
2023-11-19,1963.1800537109373,2015.6339111328125,1944.90087890625,2013.2044677734373,2013.2044677734373,7716048818,0.025426483024461932,0.030256368698940866,0.025108607052151122
2023-11-20,2011.8533935546875,2066.409912109375,1996.0443115234373,2022.2391357421875,2022.2391357421875,12866464824,0.004487705105652884,0.030230511591791073,0.004477665382766092
2023-11-21,2022.21728515625,2035.035888671875,1937.0667724609373,1937.0667724609373,1937.0667724609373,13653500841,-0.04211784935612517,0.03144259803930483,-0.04303052460772705
2023-11-22,1933.5831298828125,2089.51416015625,1933.1629638671875,2064.42529296875,2064.42529296875,13372200584,0.06574813130783852,0.031724350031952175,0.063677023255911
2023-11-23,2063.905517578125,2088.031982421875,2041.4642333984373,2062.210693359375,2062.210693359375,7828437946,-0.0010727438851469984,0.03173261430642718,-0.0010733196866971198
2023-11-24,2062.411865234375,2132.481201171875,2060.9990234375,2081.152099609375,2081.152099609375,12141148820,0.009185000500188556,0.03173255715744575,0.009143074911916294
2023-11-25,2081.296142578125,2091.3427734375,2067.917236328125,2084.4130859375,2084.4130859375,5362623390,0.0015669139841998359,0.03173244379183432,0.0015656876553503114
2023-11-26,2084.177490234375,2094.095947265625,2038.6004638671875,2063.2861328125,2063.2861328125,8054814154,-0.010135684364837805,0.03167370064976654,-0.010187400160361982
2023-11-27,2062.390869140625,2070.606201171875,1988.120361328125,2027.4173583984373,2027.4173583984373,10574810069,-0.017384294811873424,0.031921793810463,-0.017537176077817594
2023-11-28,2027.5172119140625,2074.9541015625,1996.814697265625,2049.338134765625,2049.338134765625,9910633038,0.010812167645888104,0.031922793108193605,0.01075413409883308
2023-11-29,2049.186767578125,2071.994384765625,2020.756591796875,2029.92919921875,2029.92919921875,8945151861,-0.009470831200383945,0.03202293339735107,-0.009515964716186757
2023-11-30,2029.3583984375,2054.4443359375,2022.4617919921875,2052.55615234375,2052.55615234375,8107789163,0.011146671092621574,0.03204674189358644,0.011085004780645596
2023-12-01,2052.0966796875,2109.319091796875,2046.5570068359373,2087.139892578125,2087.139892578125,10866891430,0.016849107974407973,0.032046559626171894,0.01670873631853236
2023-12-02,2087.66357421875,2182.81787109375,2087.407958984375,2165.7041015625,2165.7041015625,9130124831,0.03764204271297267,0.03208948461171789,0.03695087239059371
2023-12-03,2165.895751953125,2213.17578125,2151.720947265625,2193.691650390625,2193.691650390625,8278465782,0.012923071442646705,0.032042552801375315,0.012840281062667463
2023-12-04,2193.663330078125,2273.06982421875,2193.00732421875,2243.2158203125,2243.2158203125,16149367134,0.022575720663866372,0.032153050987083605,0.022324660631914274
2023-12-05,2243.092529296875,2306.5703125,2191.17626953125,2293.841796875,2293.841796875,15383072559,0.02256848231190145,0.03219802126092274,0.022317582058232848
2023-12-06,2293.628173828125,2310.713134765625,2225.0810546875,2231.661376953125,2231.661376953125,12790612571,-0.027107545082919904,0.03278713924975683,-0.027481732281027516
2023-12-07,2233.2177734375,2380.729736328125,2225.050537109375,2357.57958984375,2357.57958984375,14766891042,0.05642353010676748,0.03396426835708152,0.05488917505378805
2023-12-08,2357.169189453125,2387.514404296875,2340.92041015625,2358.73193359375,2358.73193359375,12543458699,0.0004887825441670657,0.03396536421289569,0.0004886631288898086
2023-12-09,2358.68603515625,2401.760498046875,2331.666015625,2341.17529296875,2341.17529296875,10613312823,-0.007443253883560597,0.026285776302852074,-0.007471093126813073
2023-12-10,2341.440185546875,2376.749755859375,2323.40576171875,2352.462646484375,2352.462646484375,7369608905,0.004821233826242777,0.025906164650499216,0.004809648899278448
2023-12-11,2352.49658203125,2354.9140625,2160.358154296875,2224.578857421875,2224.578857421875,17989249470,-0.054361666168691425,0.027905491682951374,-0.05589509399028756
2023-12-12,2224.39111328125,2242.55126953125,2166.77001953125,2202.0380859375,2202.0380859375,11391132228,-0.010132601687358522,0.02798409061163516,-0.010184285922753354
2023-12-13,2202.600341796875,2283.09912109375,2150.75439453125,2260.648681640625,2260.648681640625,12576395493,0.02661652224701272,0.028317954136538644,0.026268465157370285
2023-12-14,2260.736083984375,2331.6015625,2239.3662109375,2316.5791015625,2316.5791015625,12608711052,0.02474087211166509,0.02749541158821661,0.024439772933182627
2023-12-15,2316.1103515625,2316.892822265625,2214.26318359375,2219.33740234375,2219.33740234375,10259157898,-0.041976420815141524,0.027978480165303566,-0.042882888386342424
2023-12-16,2220.41552734375,2260.809814453125,2213.55078125,2226.926513671875,2226.926513671875,6866555430,0.0034195392373013167,0.026257744511926973,0.003413705907421287
2023-12-17,2226.892578125,2244.366455078125,2195.76171875,2196.481201171875,2196.481201171875,7410453853,-0.013671449108484612,0.02645895325431064,-0.013765763969279048
2023-12-18,2195.341796875,2222.019287109375,2120.12744140625,2217.2734375,2217.2734375,10366536490,0.009466157195896718,0.026469776096306182,0.009421633885768003
2023-12-19,2218.240966796875,2253.348876953125,2139.723388671875,2177.87255859375,2177.87255859375,10619179629,-0.017769968394459656,0.026461498642272114,-0.017929749988651676
2023-12-20,2177.239501953125,2263.3291015625,2161.21875,2201.911376953125,2201.911376953125,12652290807,0.011037752537226941,0.02650151992641839,0.010977281118820084
2023-12-21,2201.7900390625,2278.12158203125,2184.856689453125,2239.54248046875,2239.54248046875,12616530536,0.017090198956007274,0.025183725823772443,0.01694580433910401
2023-12-22,2239.59814453125,2341.947509765625,2233.53271484375,2326.52490234375,2326.52490234375,16137246310,0.03883937127050796,0.023364618644255,0.03810410081071799
2023-12-23,2326.7158203125,2332.072021484375,2270.428955078125,2309.04638671875,2309.04638671875,7995772945,-0.007512713750621014,0.023444714327021447,-0.0075410763271413625
2023-12-24,2309.626708984375,2325.705078125,2249.984375,2265.692138671875,2265.692138671875,9450799236,-0.018775823775668332,0.023786479688124085,-0.018954327455434107
2023-12-25,2265.340576171875,2303.551025390625,2254.574462890625,2272.561767578125,2272.561767578125,8036302656,0.003032022219169095,0.023784707239805785,0.0030274349100100914
2023-12-26,2272.21875,2274.557373046875,2180.225341796875,2231.46533203125,2231.46533203125,10668581464,-0.0180837485401647,0.02398134806385107,-0.018249257910316962
2023-12-27,2231.39306640625,2392.608642578125,2215.140380859375,2378.739990234375,2378.739990234375,14161342927,0.06599907965814755,0.026272723338662877,0.06391246238319338
2023-12-28,2380.20068359375,2445.017578125,2338.703857421875,2347.566162109375,2347.566162109375,15660799060,-0.013105185204343561,0.02647351250500132,-0.013191815850142955
2023-12-29,2346.84375,2386.004638671875,2262.975830078125,2300.690673828125,2300.690673828125,12536968996,-0.019967696347748753,0.026737714684972238,-0.02016974495032379
2023-12-30,2300.399658203125,2322.021484375,2270.011962890625,2292.0654296875,2292.0654296875,6888195427,-0.003748980355657072,0.026748828108942076,-0.0037560253958340796
2023-12-31,2291.9453125,2318.512939453125,2261.394287109375,2281.47119140625,2281.47119140625,6871481744,-0.004622136062972015,0.026681146257706304,-0.004632851164384597
2024-01-01,2282.870361328125,2352.327880859375,2267.01806640625,2352.327880859375,2352.327880859375,6906765990,0.031057455259582145,0.026414766291449416,0.03058493118294786
2024-01-02,2352.593505859375,2431.21240234375,2348.892333984375,2355.83642578125,2355.83642578125,12910543630,0.001491520357524756,0.02635046175830221,0.0014904091458289848
2024-01-03,2355.9814453125,2385.11767578125,2113.92529296875,2210.761962890625,2210.761962890625,19332933581,-0.06158087263741796,0.028550710804359235,-0.06355859889814774
2024-01-04,2210.529052734375,2294.608154296875,2204.86572265625,2269.0380859375,2269.0380859375,11044564896,0.02636019798833411,0.028662659551830116,0.026018755301935443
2024-01-05,2269.409423828125,2276.7646484375,2209.537109375,2268.647216796875,2268.647216796875,10860953290,-0.00017226204489362296,0.02820129702064411,-0.00017227688370381207
2024-01-06,2269.5400390625,2271.359375,2219.781982421875,2241.624755859375,2241.624755859375,5970741680,-0.011911266210730354,0.026257388937923263,-0.011982773739482165
2024-01-07,2242.0126953125,2257.1279296875,2211.5625,2222.865966796875,2222.865966796875,6490053615,-0.008368389496710593,0.026285828774954736,-0.008403601048354675
2024-01-08,2222.857666015625,2358.815673828125,2171.99365234375,2333.03271484375,2333.03271484375,13830287095,0.04956067963271038,0.027864845904534044,0.04837167626578345
2024-01-09,2332.8681640625,2369.6416015625,2243.21923828125,2344.8271484375,2344.8271484375,14891130716,0.005055408575588727,0.02786620075364618,0.005042672902309552
2024-01-10,2344.923583984375,2626.976806640625,2341.943115234375,2582.103515625,2582.103515625,29042100476,0.10119141078079541,0.03157594114594851,0.09639269438375238
2024-01-11,2584.171630859375,2687.779052734375,2567.99365234375,2619.619140625,2619.619140625,22575246883,0.014529094117638142,0.03147708768182349,0.01442455815505959
2024-01-12,2619.177001953125,2710.421875,2460.925537109375,2524.460205078125,2524.460205078125,23623839263,-0.036325484903951155,0.032164580717675036,-0.0370016813266483
2024-01-13,2522.933837890625,2589.079833984375,2498.594482421875,2576.597900390625,2576.597900390625,12250316867,0.020653007406344237,0.032083010688375546,0.020442625792997573
2024-01-14,2578.003662109375,2578.332275390625,2470.42431640625,2472.2412109375,2472.2412109375,9405587417,-0.04050173658734413,0.0320111249132207,-0.04134477342382033
2024-01-15,2471.6669921875,2550.76904296875,2470.82080078125,2511.36376953125,2511.36376953125,9700630000,0.01582473361444947,0.03208222466828732,0.015700827990378897
2024-01-16,2510.627197265625,2613.56689453125,2500.00390625,2587.691162109375,2587.691162109375,11063317095,0.030392806292802277,0.03222983850607358,0.029940094873086853
2024-01-17,2587.044677734375,2592.737060546875,2508.432861328125,2528.369384765625,2528.369384765625,10441017520,-0.022924597112815248,0.03264854096730452,-0.023191451936679628
2024-01-18,2528.59326171875,2546.263916015625,2426.135498046875,2467.018798828125,2467.018798828125,11900028080,-0.024264882460276693,0.032825051127127296,-0.02456412536699194
2024-01-19,2468.68896484375,2501.30517578125,2414.7109375,2489.49853515625,2489.49853515625,11405278376,0.009112105809166549,0.03281406080799918,0.009070841056131802
2024-01-20,2489.84765625,2489.84765625,2456.095703125,2469.589111328125,2469.589111328125,5297826161,-0.007997363142403069,0.032804733008580896,-0.008029513578219509
2024-01-21,2469.798583984375,2479.760498046875,2452.377685546875,2453.9130859375,2453.9130859375,4578471955,-0.006347624922185768,0.03217046035234609,-0.006367856754760763
2024-01-22,2454.9873046875,2463.447265625,2303.502685546875,2310.826416015625,2310.826416015625,13923771728,-0.05830959162402838,0.03398844540161953,-0.060078711952873384
2024-01-23,2310.95166015625,2348.03125,2167.282470703125,2240.68603515625,2240.68603515625,16182147521,-0.030352942295125973,0.03428020200369223,-0.03082313173331791
2024-01-24,2241.749755859375,2261.384521484375,2197.65673828125,2233.561767578125,2233.561767578125,10134722960,-0.0031795028247356694,0.03428119779189032,-0.003184568183573405
2024-01-25,2233.969970703125,2240.380859375,2173.6865234375,2217.710205078125,2217.710205078125,9302247037,-0.007096988643921831,0.0341399401797115,-0.007122292057593543
2024-01-26,2217.44189453125,2280.3837890625,2196.14013671875,2267.19970703125,2267.19970703125,9975117607,0.022315585616102362,0.032114805568133176,0.022070236302984544
2024-01-27,2267.3193359375,2282.54443359375,2252.38525390625,2267.885986328125,2267.885986328125,5144367230,0.0003026990938410634,0.03203528269962474,0.0003026532897133695
2024-01-28,2268.19287109375,2306.898681640625,2242.683837890625,2257.208740234375,2257.208740234375,7296214994,-0.004708017139361198,0.03183870136071199,-0.004719134760411953
2024-01-29,2256.995361328125,2320.02734375,2237.711669921875,2317.064208984375,2317.064208984375,8948195551,0.02651747163790663,0.03219829904386752,0.02617197792421556
2024-01-30,2317.435791015625,2388.87060546875,2298.281982421875,2344.49365234375,2344.49365234375,10173440062,0.011838016077853064,0.03224193261565635,0.01176849488962161
2024-01-31,2343.558837890625,2349.611328125,2264.443603515625,2282.54443359375,2282.54443359375,10807883277,-0.02642328277923489,0.03212678329686486,-0.02677865170655261
2024-02-01,2282.17529296875,2309.842529296875,2243.57177734375,2303.82470703125,2303.82470703125,8895583113,0.009323048929214206,0.032175394733836356,0.009279857551232404
2024-02-02,2303.7060546875,2323.053466796875,2282.230224609375,2308.0380859375,2308.0380859375,7186143091,0.0018288626271742991,0.030017923129365184,0.0018271922941494475
2024-02-03,2307.980224609375,2327.346923828125,2293.5380859375,2296.038330078125,2296.038330078125,4647754021,-0.005199115184661651,0.029680960042717953,-0.005212677612854426
2024-02-04,2296.116943359375,2309.01123046875,2272.304931640625,2289.546142578125,2289.546142578125,5438100035,-0.002827560592065126,0.029687954845967333,-0.002831565693074856
2024-02-05,2289.20556640625,2334.6767578125,2270.06787109375,2298.888916015625,2298.888916015625,7277068110,0.0040806224708709316,0.029596698212123542,0.0040723193113711
2024-02-06,2298.955078125,2389.826171875,2296.78857421875,2372.201904296875,2372.201904296875,9520885493,0.03189061801573012,0.03005440292379925,0.03139267114716761
2024-02-07,2372.2626953125,2442.63623046875,2353.7060546875,2423.7451171875,2423.7451171875,9660628536,0.021728004179265792,0.02896455694257281,0.021495315634996227
2024-02-08,2424.080078125,2459.556640625,2414.74951171875,2419.906494140625,2419.906494140625,9941841732,-0.0015837568973957605,0.028963168552414886,-0.0015850123660973584
2024-02-09,2419.773681640625,2522.724609375,2419.36279296875,2487.515625,2487.515625,13634203177,0.02793873689875137,0.02266811350988527,0.027555570800685655
2024-02-10,2487.650390625,2516.7197265625,2475.857666015625,2501.228271484375,2501.228271484375,6474444159,0.005512587075457986,0.022514477244029184,0.005497448377436639
2024-02-11,2501.1298828125,2537.67919921875,2495.21435546875,2507.570556640625,2507.570556640625,7347245813,0.002535668266889557,0.021525587188282905,0.00253245888425133
2024-02-12,2507.578857421875,2663.8427734375,2473.81201171875,2658.115966796875,2658.115966796875,13022696866,0.060036360595147054,0.02389855622362299,0.05830320998391219
2024-02-13,2659.586181640625,2686.455078125,2599.16943359375,2642.185302734375,2642.185302734375,18271237044,-0.005993216346274366,0.02261227881292771,-0.006011247747516866
2024-02-14,2641.685302734375,2786.8935546875,2621.025390625,2777.90234375,2777.90234375,21448973822,0.05136545149773286,0.024210827011269972,0.050089749340529226
2024-02-15,2777.601318359375,2865.845458984375,2764.010498046875,2824.37890625,2824.37890625,23734481937,0.016730812227639058,0.023815727762047274,0.016592393955267293
2024-02-16,2825.480712890625,2858.450439453125,2760.3310546875,2803.69140625,2803.69140625,17057114638,-0.007324619212465078,0.023392303992940868,-0.0073515759483139004
2024-02-17,2803.73583984375,2805.128662109375,2724.386962890625,2786.672607421875,2786.672607421875,17932379943,-0.006070139812886177,0.02287193663631516,-0.006088638007300581
2024-02-18,2786.709716796875,2892.843505859375,2767.9130859375,2878.998046875,2878.998046875,23355830478,0.03313106792926823,0.023458292661732782,0.032594062949665735
2024-02-19,2881.296875,2983.37060546875,2860.263671875,2943.57470703125,2943.57470703125,15163110589,0.022430254937596983,0.02352917937110427,0.02218239627841091
2024-02-20,2944.1064453125,3031.5244140625,2879.9033203125,3013.503662109375,3013.503662109375,20341598470,0.02375647368863687,0.02362016871397608,0.02347867967053285
2024-02-21,3015.6533203125,3017.1904296875,2875.41845703125,2970.35546875,2970.35546875,18897136867,-0.014318281375232278,0.02058772519051921,-0.014421777074224512
2024-02-22,2969.599853515625,3030.666015625,2907.109375,2971.00732421875,2971.00732421875,18058908246,0.0002194536901753974,0.019309768532974097,0.0002194296137367094
2024-02-23,2970.1396484375,2991.32958984375,2906.583740234375,2921.658203125,2921.658203125,12822717059,-0.01661023205546175,0.019767156236507648,-0.01674972883315023
2024-02-24,2921.962890625,3003.195068359375,2907.70068359375,2992.385986328125,2992.385986328125,10701688842,0.02420809632265497,0.019704596957328287,0.023919725036211665
2024-02-25,2992.36669921875,3117.428955078125,2984.39306640625,3112.697265625,3112.697265625,14620450464,0.04020580227502868,0.020343601729518053,0.03941858037918275
2024-02-26,3112.529052734375,3197.375,3037.95458984375,3178.99365234375,3178.99365234375,17504464351,0.021298694046122835,0.020330549599002067,0.021075046883897868
2024-02-27,3178.405029296875,3287.9580078125,3167.83056640625,3244.519287109375,3244.519287109375,21090315368,0.0206120684504405,0.020158588246397297,0.02040251443617926
2024-02-28,3243.893310546875,3485.450927734375,3201.575927734375,3385.703857421875,3385.703857421875,32885894265,0.04351478842287437,0.02079887699663114,0.04259461937803647
2024-02-29,3386.802734375,3518.96923828125,3303.9052734375,3341.919677734375,3341.919677734375,28469171094,-0.012932076026531347,0.021328547333949892,-0.01301642330107799
2024-03-01,3341.9658203125,3452.626220703125,3341.85107421875,3435.053955078125,3435.053955078125,16880101987,0.02786849665007196,0.020221543629793757,0.027487237303691882
2024-03-02,3436.1591796875,3459.747314453125,3398.89892578125,3422.0498046875,3422.0498046875,12024340617,-0.003785719397915277,0.020464295346029098,-0.0037929033703291183
2024-03-03,3422.875244140625,3491.16845703125,3372.214111328125,3490.99365234375,3490.99365234375,13643324467,0.020146944548209422,0.020377923812082113,0.01994668020261981
2024-03-04,3489.340087890625,3641.459228515625,3446.017578125,3630.433837890625,3630.433837890625,26772963830,0.039942835603055116,0.020570575417706786,0.03916574587631505
2024-03-05,3631.928955078125,3828.15966796875,3224.119384765625,3554.964599609375,3554.964599609375,47706899137,-0.02078793930730316,0.021370874397004566,-0.02100705041604603
2024-03-06,3554.06787109375,3901.434326171875,3502.802490234375,3819.226318359375,3819.226318359375,34938642613,0.07433596350833915,0.023840628551212845,0.07170276235487734
2024-03-07,3818.31103515625,3939.593994140625,3738.685302734375,3874.34765625,3874.34765625,22457177587,0.01443259270225794,0.023685610051320766,0.014329434214494485
2024-03-08,3874.830810546875,3998.826416015625,3828.36328125,3892.06103515625,3892.06103515625,26135487051,0.0045719642318817755,0.023768278111377814,0.004561544550283379
2024-03-09,3892.119140625,3950.396484375,3880.658935546875,3915.4189453125,3915.4189453125,11926623780,0.006001424424042279,0.023612635637900482,0.005983487605016488
2024-03-10,3915.590576171875,3968.7236328125,3800.564453125,3881.193115234375,3881.193115234375,15783924355,-0.00874129449649308,0.023943624568309032,-0.008779723722582707
2024-03-11,3881.23779296875,4087.050048828125,3745.125244140625,4066.445068359375,4066.445068359375,28806262507,0.047730671374699885,0.024586073773969718,0.04662655990742743
2024-03-12,4066.6904296875,4092.2841796875,3831.889892578125,3980.273193359375,3980.273193359375,26917010932,-0.021190960052674845,0.025422073135825462,-0.02141871171114795
2024-03-13,3980.26513671875,4083.00732421875,3936.627197265625,4006.45703125,4006.45703125,22028114691,0.006578402189656218,0.02405302788578357,0.0065568589305074676
2024-03-14,4005.7451171875,4011.102783203125,3721.78857421875,3883.140380859375,3883.140380859375,25434810823,-0.030779476587110888,0.025165030890474577,-0.031263114641918506
2024-03-15,3882.85693359375,3928.775634765625,3571.774658203125,3735.22021484375,3735.22021484375,33505075433,-0.03809292261097419,0.025781519964997585,-0.0388374261325502
2024-03-16,3736.10498046875,3780.89453125,3468.079345703125,3522.860107421875,3522.860107421875,20199855932,-0.05685343706857138,0.028499397293142045,-0.058533586440877035
2024-03-17,3523.02978515625,3676.263427734375,3414.17236328125,3642.4130859375,3642.4130859375,19938757095,0.03393634003909307,0.028739758240445192,0.033373207497597146
2024-03-18,3642.298828125,3642.4970703125,3456.09130859375,3517.985107421875,3517.985107421875,21162220224,-0.0341608641249429,0.029694768713854226,-0.0347579846458721
2024-03-19,3518.34765625,3546.582275390625,3149.286865234375,3157.6181640625,3157.6181640625,34166976701,-0.10243560798455653,0.03551770596086852,-0.10807041521511272
2024-03-20,3158.396728515625,3534.826416015625,3059.65478515625,3513.39306640625,3513.39306640625,36605316331,0.11267192037115104,0.040614123718909975,0.1067642582840092
2024-03-21,3514.017578125,3586.905029296875,3412.22265625,3492.9912109375,3492.9912109375,22213647922,-0.0058068810073729216,0.04054488711206458,-0.005823806495559265
2024-03-22,3492.89794921875,3541.898193359375,3254.96923828125,3333.68798828125,3333.68798828125,20574952329,-0.04560653406668436,0.04147012795643691,-0.04667925447782236
2024-03-23,3335.592529296875,3433.758056640625,3273.115478515625,3336.593994140625,3336.593994140625,13242137554,0.0008717090110383907,0.04146787800120535,0.0008713292933912685
2024-03-24,3336.666015625,3470.344482421875,3301.27734375,3454.636474609375,3454.636474609375,12156660941,0.035378137308897495,0.04163237699650557,0.03476671005015742
2024-03-25,3454.8857421875,3657.118896484375,3421.79052734375,3590.8837890625,3590.8837890625,18603921705,0.039438972943898865,0.041948224171183504,0.03868111850586601
2024-03-26,3591.085205078125,3678.789794921875,3545.4287109375,3587.5048828125,3587.5048828125,18505553577,-0.0009409678643157449,0.04149344051453098,-0.0009414108524901415
2024-03-27,3587.313720703125,3664.383056640625,3460.3935546875,3500.115234375,3500.115234375,18753082145,-0.024359450730277232,0.041733436019592035,-0.024661050087006715
2024-03-28,3500.216064453125,3609.705322265625,3465.332275390625,3561.2939453125,3561.2939453125,16419674157,0.017479056214108946,0.04169446890029759,0.017328054549411047
2024-03-29,3561.01171875,3583.701416015625,3475.7255859375,3511.80615234375,3511.80615234375,12712701619,-0.013896014686989755,0.04112948081054726,-0.013993468162303119
2024-03-30,3511.82763671875,3566.08447265625,3489.902099609375,3507.9443359375,3507.9443359375,9389066783,-0.0010996667352133338,0.04103764665723863,-0.0011002718123070431
2024-03-31,3507.95166015625,3655.218994140625,3507.24267578125,3647.8564453125,3647.8564453125,10499881424,0.03988435846648297,0.041351940249704434,0.03910951318856647
2024-04-01,3647.819580078125,3648.129150390625,3418.6953125,3505.030029296875,3505.030029296875,16002098681,-0.03915351882861429,0.04204536632381198,-0.03994063181430367
2024-04-02,3504.818359375,3506.962890625,3215.985107421875,3277.234619140625,3277.234619140625,22076539151,-0.0649910010049034,0.04359840963728308,-0.06719912514607995
